/file_5.30.tar.xz/magic/Magdir/virtual;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/x68000;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/javascript;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/parrot;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pdf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/msdos;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/filesystems;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/rpm;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pgf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/der;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/bioinformatics;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/zyxel;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/clipper;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ssh;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/troff;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/riff;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/adi;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/assembler;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/plus5;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/netware;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/adventure;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/dyadic;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/vax;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/msooxml;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/netscape;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/frame;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/qt;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/xdelta;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/fusecompress;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/interleaf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/macos;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pyramid;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/dolby;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/claris;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mup;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/asterix;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/printer;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mirage;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/erlang;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/wireless;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pulsar;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gnome;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ruby;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/karma;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/bout;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/editors;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/virtutech;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pascal;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gnu;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ctf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/c-lang;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sereal;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/tex;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/esri;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ti-8x;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/natinst;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/xenix;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/maple;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/blackberry;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/xilinx;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/magic;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/convex;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/spec;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/commands;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ibm6000;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/perl;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/elf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/nasa;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/xo65;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gnumeric;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/psl;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/alliant;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ncr;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/database;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/dump;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/vms;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/yara;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/amanda;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/warc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/revision;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gimp;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/vacuum-cleaner;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/amigaos;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/cups;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mathematica;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mlssa;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/efi;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/oasis;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/apple;
[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/map;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/cracklib;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ctags;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/coff;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/python;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/vxl;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/grace;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ispell;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mkid;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ssl;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sendmail;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/metastore;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/bsdi;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sisu;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ber;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/xwindows;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/chord;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/aout;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/lecter;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/kerberos;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/make;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/intel;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/zilog;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pbf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/keepass;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/smalltalk;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/uterus;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/digital;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/cubemap;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/jpeg;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/os400;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/bflt;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/btsnoop;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mips;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ocaml;[{"type":"no-match"}]
