/file_5.30.tar.xz/magic/Magdirmetastore,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmeteorological,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmicrofocus,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmime,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmips,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmirage,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmisctools,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmkid,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmlssa,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmmdf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmodem,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmotorola,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmozilla,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmsdos,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmsooxml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmsvc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmsx,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmup,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmusic,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnasa,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnatinst,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirncr,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirneko,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnetbsd,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnetscape,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnetware,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnews,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirnitpicker,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiroasis,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirocaml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiroctave,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirole2compounddocs,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirolf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiros2,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiros400,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiros9,AMPAS;Apache-1.0;Apache-1.1;BSD-2-Clause-FreeBSD;BSD-2-Clause-Patent;BSD-3-Clause-Clear;BSD-3-Clause-LBNL;BSD-3-Clause-No-Nuclear-License;BSD-3-Clause-No-Nuclear-License-2014;BSD-3-Clause-No-Nuclear-Warranty;BSD-4-Clause-UC;Caldera;Entessa;Intel;NCSA;Naumen;OLDAP-2.0;OLDAP-2.0.1;OLDAP-2.1;OLDAP-2.2;OLDAP-2.2.1;OLDAP-2.2.2;OLDAP-2.3;OLDAP-2.4;OLDAP-2.5;OLDAP-2.6;OLDAP-2.7;OLDAP-2.8;PHP-3.0;PHP-3.01;Plexus;SWL;Saxpath;TMate;TOSL;VSL-1.0;XFree86-1.1;ZPL-1.1;ZPL-2.0;ZPL-2.1;Zend-2.0;bzip2-1.0.5;bzip2-1.0.6;xpp,
/file_5.30.tar.xz/magic/Magdirosf1,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpalm,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirparix,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirparrot,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpascal,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpbf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpbm,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpc88,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpc98,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpdf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpdp,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirperl,BSD-2-Clause-FreeBSD,
