/file_5.30.tar.xz/magic/Magdir/gringotts,,No_license_found
/file_5.30.tar.xz/magic/Magdir/guile,,No_license_found
/file_5.30.tar.xz/magic/Magdir/hitachi-sh,,No_license_found
/file_5.30.tar.xz/magic/Magdir/hp,,No_license_found
/file_5.30.tar.xz/magic/Magdir/human68k,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ibm370,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ibm6000,,No_license_found
/file_5.30.tar.xz/magic/Magdir/icc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/iff,,No_license_found
/file_5.30.tar.xz/magic/Magdir/images,GPL-1.0-only;GPL-1.0-or-later;GPL-2.0-only;GPL-2.0-or-later;GPL-3.0-only;GPL-3.0-or-later,GPL
/file_5.30.tar.xz/magic/Magdir/inform,,No_license_found
/file_5.30.tar.xz/magic/Magdir/intel,,No_license_found
/file_5.30.tar.xz/magic/Magdir/interleaf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/island,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ispell,,No_license_found
/file_5.30.tar.xz/magic/Magdir/isz,,No_license_found
/file_5.30.tar.xz/magic/Magdir/java,,No_license_found
/file_5.30.tar.xz/magic/Magdir/javascript,,No_license_found
/file_5.30.tar.xz/magic/Magdir/jpeg,,No_license_found
/file_5.30.tar.xz/magic/Magdir/karma,,No_license_found
/file_5.30.tar.xz/magic/Magdir/kde,,No_license_found
/file_5.30.tar.xz/magic/Magdir/keepass,,No_license_found
/file_5.30.tar.xz/magic/Magdir/kerberos,,No_license_found
/file_5.30.tar.xz/magic/Magdir/kml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/lecter,,No_license_found
/file_5.30.tar.xz/magic/Magdir/lex,,No_license_found
/file_5.30.tar.xz/magic/Magdir/lif,,No_license_found
/file_5.30.tar.xz/magic/Magdir/linux,,No_license_found
/file_5.30.tar.xz/magic/Magdir/lisp,,No_license_found
/file_5.30.tar.xz/magic/Magdir/llvm,,No_license_found
