/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.1.c;["SGI-B-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.5.c;["CC-BY-NC-SA-2.5"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SCEA.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-3.0.c;["CC-BY-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.5.c;["CC-BY-SA-2.5"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Libpng.c;["Libpng"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Python-2.0.c;["Python-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CATOSL-1.1.c;["CATOSL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.1.c;["OLDAP-2.0.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.1.c;["OSL-2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.0.c;["ZPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Net-SNMP.c;["BSD-3-Clause","Sun(tm)"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Plexus.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License-2014.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/dvipdfm.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL.c;["SISSL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-86.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CUA-OPL-1.0.c;["CUA-OPL-1.0","Dual-license"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.1.c;["CDDL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-classpath-exception.c;["GPL-2.0-with-classpath-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPLLR.c;["LGPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/XSkat.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0+.c;["LGPL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Bahyph.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.0.c;["CC-BY-NC-SA-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-3.0.c;["CC-BY-ND-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.0.c;["OSL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Info-ZIP.c;["Zlib","info-zip"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Caldera.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GL2PS.c;["HP-DEC-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Aladdin.c;["Aladdin"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Latex2e.c;["Debian-SPI-style","GNU-Manpages"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python-GPL-Compatible.c;["CNRI-Python-GPL-Compatible"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Qhull.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zimbra-1.4.c;["ZPL","Zimbra"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SAX-PD.c;["SAX-PD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMPAS.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ANTLR-PD.c;["ANTLR-PD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.1.c;["ZPL-2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Beerware.c;["Beerware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-font-exception.c;["GPL-2.0-with-font-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ISC.c;["ISC"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NetCDF.c;["UCAR"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Barr.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0+.c;["GPL-3.0+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-1.0.c;["CC-BY-ND-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-3.0.c;["OSL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-feh.c;["MIT"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSET-PL-2.1.c;["MPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WXwindows.c;["WXwindows"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Wsuipa.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.1.c;["OSL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zend-2.0.c;["Zend-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCLC-2.0.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SimPL-2.0.c;["SimPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unlicense.c;["MIT-style","Unlicense"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.1.c;["AFL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.0.c;["CC-BY-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WTFPL.c;["WTFPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NBPL-1.0.c;["NBPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OpenSSL.c;["OpenSSL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.1.c;["APSL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.4.c;["OLDAP-2.4"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-B.c;["CECILL-B"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eCos-2.0.c;["GPL-2.0+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.0.c;["CC-BY-NC-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCCT-PL.c;["OpenCASCADE-PL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.5.c;["OLDAP-2.5"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C.c;["W3C-IP"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-R-1.1.c;["CECILL-C","GPL-2.0","LGPL-2.1","MPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Source-Code.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0+.c;["GPL-2.0+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.1.c;["GFDL-1.1+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.5.c;["CC-BY-NC-2.5"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TCP-wrappers.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/QPL-1.0.c;["QPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.3.c;["GFDL-1.3"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-TOU.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SNIA.c;["SNIA-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0-no-copyleft-exception.c;["MPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Vim.c;["GPL-2.0+","VIM"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPOSL-3.0.c;["OSL-3.0"]
