/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlib.rc,suspiciousCopyright,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibstat.vcproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibvc.def,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibvc.vcproj,none,
/zlib-1.2.11.tar.gz/crc32.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/crc32.h,none,
/zlib-1.2.11.tar.gz/deflate.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/deflate.h,Zlib_fileref,
/zlib-1.2.11.tar.gz/doc/algorithm.txt,none,
/zlib-1.2.11.tar.gz/doc/rfc1950.txt,proprietary_RFC,
/zlib-1.2.11.tar.gz/doc/rfc1951.txt,proprietary_RFC,
/zlib-1.2.11.tar.gz/doc/rfc1952.txt,proprietary_RFC,
/zlib-1.2.11.tar.gz/doc/txtvsbin.txt,none,
/zlib-1.2.11.tar.gz/examples/enough.c,suspiciousCopyright,
/zlib-1.2.11.tar.gz/examples/fitblk.c,PD,
/zlib-1.2.11.tar.gz/examples/gun.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/examples/gzappend.c,Zlib,
/zlib-1.2.11.tar.gz/examples/gzjoin.c,Zlib,
/zlib-1.2.11.tar.gz/examples/gzlog.c,gzlog.h_fileref,
/zlib-1.2.11.tar.gz/examples/gzlog.h,Zlib,
/zlib-1.2.11.tar.gz/examples/zlib_how.html,PD,
/zlib-1.2.11.tar.gz/examples/zpipe.c,PD,
/zlib-1.2.11.tar.gz/examples/zran.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/gzclose.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/gzguts.h,Zlib_fileref,
/zlib-1.2.11.tar.gz/gzlib.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/gzread.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/gzwrite.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/infback.c,Zlib_fileref,
/zlib-1.2.11.tar.gz/inffast.c,Zlib_fileref,
