/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/miniunz.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/testzlibdll.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibstat.vcxproj.filters;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibstat.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/miniunz.vcxproj.filters;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlib.rc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibvc.vcxproj.filters;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/minizip.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/testzlib.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibvc.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibvc.def;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibvc.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/miniunz.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/testzlibdll.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibstat.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlib.rc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/minizip.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/testzlib.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibvc.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibvc.def;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibvc.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/miniunz.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/testzlibdll.vcxproj;["No_license_found"]
