/file_5.30.tar.xz/magic/Magdir/natinst;NONE
/file_5.30.tar.xz/magic/Magdir/xenix;NONE
/file_5.30.tar.xz/magic/Magdir/maple;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/blackberry;NONE
/file_5.30.tar.xz/magic/Magdir/xilinx;NONE
/file_5.30.tar.xz/magic/Magdir/magic;NONE
/file_5.30.tar.xz/magic/Magdir/convex;NONE
/file_5.30.tar.xz/magic/Magdir/spec;NONE
/file_5.30.tar.xz/magic/Magdir/commands;NONE
/file_5.30.tar.xz/magic/Magdir/ibm6000;NONE
/file_5.30.tar.xz/magic/Magdir/perl;NONE
/file_5.30.tar.xz/magic/Magdir/elf;NONE
/file_5.30.tar.xz/magic/Magdir/nasa;NONE
/file_5.30.tar.xz/magic/Magdir/xo65;NONE
/file_5.30.tar.xz/magic/Magdir/gnumeric;NONE
/file_5.30.tar.xz/magic/Magdir/psl;NONE
/file_5.30.tar.xz/magic/Magdir/alliant;NONE
/file_5.30.tar.xz/magic/Magdir/ncr;NONE
/file_5.30.tar.xz/magic/Magdir/database;NONE
/file_5.30.tar.xz/magic/Magdir/dump;NONE
/file_5.30.tar.xz/magic/Magdir/vms;NONE
/file_5.30.tar.xz/magic/Magdir/yara;NONE
/file_5.30.tar.xz/magic/Magdir/amanda;NONE
/file_5.30.tar.xz/magic/Magdir/sc;NONE
/file_5.30.tar.xz/magic/Magdir/warc;NONE
/file_5.30.tar.xz/magic/Magdir/revision;NONE
/file_5.30.tar.xz/magic/Magdir/gimp;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/vacuum-cleaner;NONE
/file_5.30.tar.xz/magic/Magdir/amigaos;NONE
/file_5.30.tar.xz/magic/Magdir/cups;NONE
/file_5.30.tar.xz/magic/Magdir/mathematica;NONE
/file_5.30.tar.xz/magic/Magdir/mlssa;NONE
/file_5.30.tar.xz/magic/Magdir/efi;NONE
/file_5.30.tar.xz/magic/Magdir/oasis;NONE
