/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/taylor/trigger.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/README,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/rotations.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/rotations.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_determinant.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_experimental.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_griewank.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_helmholtz.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_michalewitz.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_power.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_rosenbrock.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sfunc_speelpenning.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/sgenmain.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/vfunc_gear.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/vfunc_pargear.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/vfunc_shuttle.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/vfunc_simplevec.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/additional_examples/timing/vgenmain.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/detexam.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/detexam.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/luexam.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/odexam.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/odexam.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/powexam.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/powexam.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/speelpenning.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/speelpenning.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/tapeless_scalar.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/tapeless_scalar.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/tapeless_vector.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/tapeless_vector.vcxproj,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/examples/winpackage.sh,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/include/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adalloc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc_openmp.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adolc_sparse.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adouble.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adoublecuda.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adtl.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adutils.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/adutilsc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/advector.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/checkpointing.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/convolut.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/drivers.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/odedrivers.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/psdrivers.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/taylor.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts2.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fixpoint.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fortutils.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/interfaces.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h.in,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adubfunc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/common.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/paramfunc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/usrparms.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/drivers.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/param.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/revolve.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparse_fo_rev.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparsedrivers.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/tapedoc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/taping.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adalloc.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble_tl.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/advector.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupport.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.h,suspiciousLicensey,suspiciousLicensey
