/thrift-0.12.0.tar.gz/build/docker/ubuntu-artful/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/ubuntu-bionic/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/ubuntu-xenial/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/travis/installCXXDependencies.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/travis/installDependencies.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/wincpp/README.md,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/wincpp/build-thrift-compiler.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/build-thrift.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/scripts/cl_setarch.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/scripts/cl_setcompiler.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/scripts/cl_setgenerator.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/scripts/tpversions.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/thirdparty/src/build-libevent.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/thirdparty/src/build-openssl.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/wincpp/thirdparty/src/build-zlib.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/cleanup.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compile,GPL-2.0-or-later;autoConfException,GPLv2+;autoConfException
/thrift-0.12.0.tar.gz/compiler/cpp/CMakeLists.txt,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/Makefile.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/Makefile.am,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/Makefile.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/common.cc,Apache-2.0,Apache-2
