/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.1.c,EUPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Eurosym.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FTL.c,FTL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FreeImage.c,FreeImage,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-1.0+.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-1.0.c,GPL-3.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0+.c,GPL-2.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0.c,GPL-1.0;LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0+.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0-with-GCC-exception.c,GPL-3.0-with-GCC-exception,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0-with-autoconf-exception.c,GPL-3.0-with-autoconf-exception,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0.c,GPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IPL-1.0.c,IPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ISC.c,ISC,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ImageMagick.c,ImageMagick;ImageMagick,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Intel.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Interbase-1.0.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/JSON.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.0+.c,LGPL-2.0;LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.0.c,LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.1+.c,LGPL-2.0;LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.1.c,LGPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-3.0+.c,LGPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-3.0.c,LGPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPLLR.c,LGPLLR,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.0.c,LPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.02.c,LPL-1.02,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Libpng.c,Libpng,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-advertising.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-feh.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-1.0.c,MPL-1.0,
